LD1,LD2,LD3,LD4,LD5,LD6,LD7,LD8,LD9,genre_encoded
-0.5675643246338303,-0.7687042674420489,0.6822233519844011,1.1482490425817562,-1.4513367714719843,-1.173994031345749,-0.6170854529541453,1.2621008188492755,-0.3458412948442583,2
-1.197469727064443,0.892857073014823,0.9792056831527067,0.47520579042675754,-2.272641043119579,-0.011066535529094956,-0.021483666320670485,-0.7448967635531731,0.47831157395702395,7
-1.9199397413832415,-0.4558931244158984,-1.1359597493276625,-0.04055941973906378,0.6559526192696699,0.08265090992432166,-0.0625019661864492,0.05169400916959426,-0.690646383152849,4
5.497405846006513,0.631402473510651,-1.124643587551345,-1.373540243895002,-0.09292948471387392,0.5113439337952045,0.9049029263240567,0.8596184491701843,0.916184630989999,1
-0.5907757841650164,-0.9002585809247103,3.0944967828557473,0.7356745619919174,-0.008802015141100506,-2.788853965432089,1.8739729591721213,-1.645055025218977,1.403809435249881,0
-0.0832031681250744,0.22201784320042675,-0.6539291029981128,-1.1666547287565872,-0.8347643537837147,-0.8795736141080072,-2.199366409888272,-1.2042664210196559,-1.5834557849853739,8
-1.6342846664559825,1.695056543601759,0.7579320477100429,-1.1604535675907692,3.26007960374344,-0.6541013373398158,0.7821208038496033,0.734888586668372,2.346506323486345,4
6.9521005961770035,0.47147417585813667,-1.8237678512208688,-4.078886373464774,1.2175235664909985,-1.2514948390012064,-1.8029869555720417,-0.28993935492044604,0.5300889678683564,1
2.0322451740816283,-0.41544528029012084,0.1503062342653315,0.8175627950882689,1.7793695688964677,1.2756992585867437,-1.9322792874800303,-1.1573278948712604,0.18412221599383738,5
0.08907472002124735,-0.7315349319688811,-0.2305006625823419,0.7604617882302138,-0.06797337416405691,0.1480232586076723,0.9392911874948019,0.920341705705194,1.0559336584774266,9
-0.6610664272421732,4.783916205328624,-0.983539602219009,0.1674939116009513,0.5337859993093903,-2.055354899363525,-0.2959496421200589,1.1372345480555675,0.44909486321663705,7
-0.7900474095480102,-0.9445191041562627,-0.1457647672713453,1.01057328987068,0.16065190469069232,-0.47674259971120203,0.897531536480671,0.04951957060638049,-0.08324913070440969,2
0.03347632516710711,-0.1703615314526799,-1.0088973433018227,1.336130017941082,0.6538467884711446,-1.4197210984015611,0.5735790673305818,-0.12038383855567304,1.0110482776832246,0
0.9816356146175393,-0.4723368794740784,0.39964408582810423,0.7739324953826138,-0.6530281824532103,-0.2861950654058689,0.2731947035040059,-0.215194539459377,1.4035648986106575,9
-1.155774871506174,-0.3033499519336036,-0.2194381536168255,-0.4061540921804411,-1.0864907690231782,0.7573673987801127,-0.39742622466210464,0.36836764493786645,-0.5663821718832394,9
5.17996395573261,1.1939354293726268,-0.8669926243732496,-2.192814985226868,0.40953454699787095,0.3439116457951243,1.8054717461404441,0.7516053606318753,0.24041040288087634,1
-0.05259322384870927,-0.0663772462815555,0.21558775130417657,0.6811610932171364,-1.3529082381322695,0.6335853238864311,1.2077657175298517,1.7340233748043268,-0.21208780130110427,9
0.5097663156679444,-1.0552928747407804,0.6398504458629666,0.26946346863924736,0.23889312575941257,0.45929354218502316,-1.233640460179982,0.4421920147875447,1.1050633685487081,5
-1.9461134593829852,0.11548937169354674,0.8281318078529011,-2.5973001176914283,-2.2554694131177566,0.3248050346207895,0.28294521132685935,-0.4368884531465566,-3.5457977565345917,8
-0.33241648368296633,-0.5840972902803524,0.20170178232141844,-0.13087330614378176,-2.0814651046670742,-0.16768110284449275,-1.072223701825554,-0.06265339369329469,1.2104587450124815,2
-1.7370906134336928,-2.430188351035035,-1.9922175926642285,-2.063605238385614,0.6837976320848602,-1.6716213417464312,0.9068136809354582,-0.2824258161214023,-0.614101612301237,6
2.110286400166727,-0.33019199851233977,-0.41650369393515535,0.5874074796186411,-0.6361660169261161,0.46922132992641713,-0.17946640022044966,1.3208473248568173,0.7850426523849148,1
-1.4018384565557755,0.13924316156149047,1.7014379857380315,0.44603000378981117,0.5069102981391468,0.8271956704977178,1.0889689059558567,0.6230163371176924,-2.310072543485482,8
-0.8581890971493293,0.5125202862897131,0.9158722650419714,0.8595742769872283,0.22023077620423595,-1.8850824326401612,2.0539754305888125,0.9821126066571513,0.11889359197890473,0
-1.490575446327631,5.156854817005661,-0.7105164495674271,-0.416319316183113,1.8720202805452892,-0.7760129201332298,0.05508170387701048,-0.5751046455008177,3.3849593832978475,4
-2.153178809993912,-0.9362532888505366,-1.8647631416361423,0.10574601284917734,-1.3131492325786285,1.612268620693877,-1.5000912519853646,0.36482652650783726,-1.6774321350483397,6
0.17674630987523282,2.127130918104647,-0.6173374690884198,1.5092687054679248,-0.6883136113563416,0.021017749748681064,0.8251670107775556,0.1290209940628518,1.3360657616025826,7
1.5757204728610537,0.30900911092725164,0.22947174481276816,0.9902793514165491,-0.5549181487897247,0.31700375751001375,-1.5107744666389717,0.5089190973273232,0.8965598980423607,5
-0.9093261702536296,-0.19296190540529687,0.4627518427273467,-0.6838207017193763,-0.8616061805838365,2.5608383770910597,0.20239810563465666,0.2852312772262203,0.6018812818909516,9
-2.4113693526209854,-0.31221746286847496,1.5018591732576034,-1.488057603649599,-1.1922603251475121,0.5635545995302421,-1.4659869987110632,0.8684769458977474,-0.3137828756919601,4
-2.21306679451626,-0.07432946094304226,0.9149613842182471,-1.47756926226164,0.03882394687585644,0.8094057177241489,-1.0797911317386881,0.781663985029907,0.10328853385631136,4
6.733517532971348,1.358895889392506,-1.1212830278298793,-1.8288584517925919,0.7395323711924675,-0.9126852467021686,2.0977175886795862,0.3488259367579685,0.8513485226222294,1
-0.7035700619666233,-2.1049097288497203,-0.9367988565788428,-0.18580911328780367,-0.8186984911748854,-0.1971712805052066,0.6804136915225899,-0.7322910685293691,-0.9632630859400739,6
0.5882000837734699,-0.9584879553613963,1.127666891689281,1.6732328429529166,0.9677941363924263,0.292459549978449,1.634356944365263,-1.0540978300655368,1.7064545040169323,5
-0.7757204654427395,4.302933609439446,-0.8342462992542815,0.9349757267632741,0.16493632442712994,-1.4859169000157393,0.11307912079723201,-0.4694896060757724,0.1068431460405595,7
-1.1121067872234958,1.1684333968376543,0.6082478163753008,-0.5949600517852944,-0.13703375335286758,-0.3310097781032242,-1.6828044424011528,0.3135736320038114,0.6157344202741706,8
2.856800621930593,0.5602934554508994,0.8058598498986091,-0.8948035673479808,-0.23304165386748696,-1.2569515555525026,-1.889461954091492,-2.653531540799346,-1.6013325617831606,5
-1.8487153272941614,0.7292684814616919,1.2337992352075817,-0.8154225409496083,-0.19359382950089463,1.3769067918670423,-0.13745566435044917,1.4136554967288264,0.13678917588764786,8
-1.287085973714804,0.00781038710852237,2.3158612705197354,-0.06675991320715116,-0.418231427459947,1.1770057167308925,-1.8685648042859122,0.03270842358821673,0.950484818161591,2
5.3343590507923215,-0.1047149731991344,-0.29747365210992943,-1.6188522607583316,-0.8047576254346077,-0.33296931239473293,1.702191813711107,-0.31920128758358723,1.1174613950041856,1
-0.5817212918256459,-1.0336789042776708,0.9254998398345217,-1.3235904638271785,0.14107459838436598,0.4947672366429912,0.06658888983125441,-3.635688973729784,1.7006740345587579,0
-2.265581619369499,4.194614240300755,-1.917502670040789,0.9229985827442909,-0.30320200885633386,-0.6780440597364775,0.9009165508314488,-1.964410805545736,-0.20646437600899628,7
-0.6807638063257804,-3.1498609139039475,-1.9868492398135034,-0.6693590843591066,-1.338301669599764,0.3281535466016804,-0.8372636532267096,-0.06384833765044358,0.01686728267900868,6
-2.225485312238097,-0.24280489525573457,1.318245711773643,-1.6196622797834948,-0.05696234816610824,0.7865891975462436,-1.4801519173412108,1.1761321116244547,0.1741480109469319,4
-3.4403467961894103,0.0026277178919789095,1.665055178512917,-3.3426763198821745,0.5023812113919709,1.3294053106009476,-1.157082487548302,0.05967644335070129,-0.6766638610769001,4
-1.0090377926988832,3.476487288631644,-0.23042071964740818,1.6610507415406186,0.2182506436160116,0.7116555056257997,0.5845334513019,0.6125344572398113,-2.0316835969014813,8
0.33112977475673666,-0.8676809799221618,0.006178848764388404,0.759813248395014,-0.7059950570788371,0.9333184658587708,0.984487738140918,-0.6442212490320335,0.6383140589307588,9
-0.7994903417768771,0.847890213240853,-0.6188230755270793,-0.4941103934996949,-2.2334408972820423,0.13814650872501977,-2.8109196351125427,0.4670043416150716,-0.06424490263205576,8
4.103917068519928,0.5323359611270193,-0.5240481196731616,0.7631679164505994,-0.9919050393692717,-0.35635850265343966,-0.15099774594340876,-0.660454627522405,0.45689273915881856,1
1.5266345230608838,-0.48554005615946266,-0.15499843408818328,0.5816419639650947,0.9243551837245797,1.0571436452125367,-0.11152397401481516,1.346355514692629,0.20240123365179402,5
-1.3566280813055918,1.2987530121652053,-0.3108928638800034,-0.13068866751796868,-1.5211357864084623,1.528644647799088,0.3506462977192588,-2.9380829833539197,0.6379651960896691,8
0.7855761108842138,-1.393057094276263,1.9748824623436194,-0.14221077451366315,1.0956610735398198,-0.002097498785998452,-0.8717539281458986,0.544527247590706,0.4167214503262182,2
-0.5994594513421589,-1.6355346334764072,0.21957034241162035,0.35583578063152443,0.6248269828718759,-0.2078223690571104,-0.6035782635206969,-0.24833005684738552,0.6998404293048347,0
-0.0023556668484852094,-0.7840801281937639,0.6866624010897691,-2.5416644297590203,-2.057922833285511,0.385043266975521,0.2906176579257909,-0.6921904495934518,1.4836792319373364,8
-0.3083638552322797,0.7974355289136966,-0.18336735122733128,1.8368461538158785,-3.1122556916287043,-1.1788815739357108,-2.6775008824784745,0.3819511112772002,0.015457874741997205,2
-0.9359407800849854,-0.4894195717488926,-0.08044818095732245,-0.27624013199216924,0.2898771763803839,1.942606128961767,0.39791275233289486,1.3573271453664404,-0.48773570221576273,3
5.545364659268439,0.47370250143883896,-0.34284913535177275,-2.226799426915232,-0.0445981892325182,0.5994691800471489,2.347335110525417,0.7053725866224277,-2.683440871930914,1
-2.07232888333819,-0.37789281672639924,-1.501609261917154,-0.06775626099096586,0.6725886828783123,0.5836109620647497,-0.4390114517905401,-0.13067469567283244,-0.5959064733074355,4
-1.6511914876650302,-2.9618700890049516,-1.8883109166441832,0.4690383663990018,0.7227131761914435,0.7351081035119932,-0.8055784214950217,-0.3972893166373751,0.19877454248632845,6
1.9960337001025072,-1.0702032961735424,3.5055927625365673,-1.4348027088175737,2.2703260566973826,-0.9074721881305986,0.9148565791048996,2.1170004596993777,-4.053349270559232,0
-1.651764086859738,-0.8658252417748762,-0.6947745924321644,0.39320465299893365,-0.5070002595666322,-0.41527945833193297,0.08849964003598745,1.6412832357737077,-0.5009835002196557,3
0.46331220156267505,-0.544049673353007,0.12993664263091434,1.6694968174957223,-0.24558659593953713,-0.45735752298982174,-0.8084739044056299,0.4446819566389347,-0.40794769337504383,2
-0.3767351629350649,-1.1878388192064775,-0.777190946635005,-0.4584763095934066,-0.00013758177132327447,-0.08619571956524523,-0.4775005034825061,0.5656652366729406,0.5557216531783009,4
3.00057209640169,0.25613462052548075,0.6375603240828508,0.585283165732632,1.143106585130229,1.1433719550759662,0.989598353144547,0.8308781282113037,-0.06603809286304048,5
-1.3314107268206916,1.1555463559018246,0.5403839657702039,-0.9432948071124203,-2.4307637401352977,1.240732259654246,0.7394487561040719,-1.5842687292297426,-1.3450718327057876,8
-1.7458975793095155,4.556527025469109,-0.24742134947307248,-1.232712402484496,2.039048246167431,0.3880285513354122,-0.755986561034974,0.7004954878460343,2.9643322237766974,7
-1.6345922251948668,0.032342755318459544,-0.4049335255485402,1.0072221212418215,-1.1820742285684076,-0.15819114836143994,-0.04634085972501269,1.0139696474389492,-0.8054260248639173,9
1.2009990559660073,-0.42100906662561904,-0.12499904417816866,0.3580694758029371,0.49864854683207127,1.192043358584342,0.6735449591521401,0.8436681745637157,-0.17885297844665832,5
3.8244235851156785,0.13233612862864677,0.853073679282768,0.8677790514812761,-0.20405744544931642,0.12443017131796721,-0.8667661506379964,-0.2948772030898785,-0.771950421790783,1
-1.4738496198303785,2.2448015811456363,-0.16895708170496,-2.5842893264112217,2.76128626378005,-0.14215837952000185,-0.6432873716127164,1.4194058858179401,1.7209498783776493,4
-1.294974097057089,-1.4130587500481868,0.581450194976018,0.9921585463390772,-0.5184463725975096,-0.7669160391807128,-0.2288376759774451,-0.36826592183603607,-0.4819435801570474,2
3.2239555976352454,0.5079450497331861,0.2468148244011271,0.5963437347026135,-0.47714504785284684,-0.9725717816229399,0.1495173177016728,1.242096027009952,0.008460699860305022,1
1.1646241429238038,-0.4102295679372522,1.31117306562734,0.0844673580293299,0.8837027972660875,1.4883810864775078,1.3208013981096867,-0.35925884506459255,0.3995837332179365,5
-2.453088238382354,2.954736791958669,-1.4107173985125623,-1.8260082728832938,0.9941332598949035,-0.783915285455885,-1.957544585216541,1.0525185745772074,0.23261718998922468,7
5.312907452270026,1.0948584791991285,0.3552632409744932,-3.2655317190106805,0.41463356357597314,1.070005359498196,1.9489988315981934,-0.48275869691246276,-0.1259247066379155,1
-0.767176980552544,-2.5051745467100437,-2.4269946564255593,-0.4783683735174281,-0.14479531568199305,-0.8005741141853451,-0.03678242422087145,0.16821887725314197,0.48374333068048164,9
-1.4293864566497225,2.79246263509082,-2.2911510232606154,-2.6527702232104846,0.19643296057506845,2.8326523647776196,-3.2089872310272023,0.6748947036277937,1.516098804244948,7
-2.900531744834843,3.9812518787249616,-1.0089095555876642,-0.3608386161561488,1.0143874625587714,-0.6629919054602742,-1.8804160561775343,0.5842408808954114,-0.11878986892776774,7
0.9719722060201113,0.035899754307008105,0.5254678311041957,-1.02498098953639,-0.9802424948673365,0.17670496216270914,-0.6263957035840645,-0.47211407162190033,1.5562627717097035,2
-1.5951347216301428,1.3752471387376493,0.949607735781907,-0.054589324301797165,2.423449810320518,-1.5673275802004503,-1.4101568097398403,-0.33986366516079897,1.230925399825928,4
-0.18139330262370074,-1.1795440259773196,-1.0754768145379325,1.893469828282479,-0.4943519494284732,-0.27312055561099297,0.7010774965387583,-0.9827028963834371,0.33826357945851737,9
-1.7596071775858644,0.7764841114407088,0.6401029935084906,-1.3343834079006327,-0.5916883351938822,0.06762987814386495,1.3339236240437728,1.5027339070650056,1.3045994782571027,3
-1.5107833140731395,-0.05017936151822206,1.4187897586494045,0.10256839076082334,-0.6323511656164099,0.47108243841719527,-0.5806250204850512,0.2752980009956341,0.7683390787677334,8
5.756314229323389,0.559581837059828,1.021556833302611,-1.3903885845410595,0.4237148552070433,-0.5452403468900565,-0.8263187780264506,0.43158459240510333,-1.075658108301134,1
-1.7590347496983405,1.199106893948962,-0.7148216649108596,-2.5438400716466583,-2.4658576169817077,0.8638682970573338,-1.4310170569964533,0.7444695609291605,1.55643850277993,8
-0.3224407214496662,-1.5669658395236896,-0.27027776605227205,0.8191042726450588,0.43409238154394175,-0.23078267353096632,0.8475296376051243,-0.509459401834782,-0.07987730371133273,0
-0.4535821429003147,-1.1246459261005175,-0.34328325360882,-0.42014943641182223,-0.49866676623662987,1.1183620496853233,-1.3192251137940598,0.5016356444423975,0.18103587272730923,9
5.026131947170171,0.9285545700214132,-1.3946615215774785,-1.594699441998157,0.39761534460469045,-0.2839437792785783,0.2812347083021941,-2.0915101864473935,-0.6575789506966854,1
-0.8027134709520889,1.8692123615405467,-0.18012819832285906,1.4043564968487272,-0.31176017281494484,0.17570458508684147,1.222508915006443,0.04952179272961124,-0.6023266785170844,8
-0.7927455726649113,2.9123074753577107,-0.003149787764422073,0.17447976795937434,0.49767358764990477,0.587834175131239,0.3819630770482916,-0.140041407173319,1.3110335208059016,7
-1.6948717070584867,3.4964159705092137,-2.076963536294457,2.1736978065874664,-1.4174406289641106,-0.843595656103072,-0.19234496179296628,-1.7555984493039996,-1.6490459359331127,7
-0.8798963624380138,-2.286489755101085,-0.685071118128285,-0.24505679012468667,0.7014781552665814,1.3481846336066952,-1.2805255536116535,-1.2188650281231521,-0.4749700069183504,6
